,market_id,property_id,num_comps_within_radius,radius_miles,current_listing_price,estimation_local,estimation_global,ape_local,ape_global,latitude,longitude,number_of_bedrooms,number_of_full_baths,number_of_half_baths,living_area_square_feet,age,street_address,estimation_radius,property_details,error
147,41060,86,37.0,7,365000.0,329073.65625,476592.09375,0.0984283390410959,0.30573176369863014,45.560649,-94.052956,3.0,1.0,0.0,1662.0,0.0,456 53rd AVE SE,,,
148,41060,86,46.0,8,365000.0,282040.3125,476592.09375,0.22728681506849316,0.30573176369863014,45.560649,-94.052956,3.0,1.0,0.0,1662.0,0.0,456 53rd AVE SE,,,
149,41060,86,60.0,9,365000.0,474234.59375,476592.09375,0.2992728595890411,0.30573176369863014,45.560649,-94.052956,3.0,1.0,0.0,1662.0,0.0,456 53rd AVE SE,,,
150,41060,86,68.0,10,365000.0,478407.875,476592.09375,0.31070650684931506,0.30573176369863014,45.560649,-94.052956,3.0,1.0,0.0,1662.0,0.0,456 53rd AVE SE,,,
151,41060,86,73.0,11,365000.0,484949.90625,476592.09375,0.3286298801369863,0.30573176369863014,45.560649,-94.052956,3.0,1.0,0.0,1662.0,0.0,456 53rd AVE SE,,,
152,41060,86,76.0,12,365000.0,484851.40625,476592.09375,0.32836001712328766,0.30573176369863014,45.560649,-94.052956,3.0,1.0,0.0,1662.0,0.0,456 53rd AVE SE,,,
153,41060,86,80.0,13,365000.0,480003.71875,476592.09375,0.3150786815068493,0.30573176369863014,45.560649,-94.052956,3.0,1.0,0.0,1662.0,0.0,456 53rd AVE SE,,,
154,41060,86,81.0,14,365000.0,471034.8125,476592.09375,0.29050633561643835,0.30573176369863014,45.560649,-94.052956,3.0,1.0,0.0,1662.0,0.0,456 53rd AVE SE,,,
155,41060,86,81.0,15,365000.0,471034.8125,476592.09375,0.29050633561643835,0.30573176369863014,45.560649,-94.052956,3.0,1.0,0.0,1662.0,0.0,456 53rd AVE SE,,,
156,41060,86,82.0,16,365000.0,480260.75,476592.09375,0.31578287671232874,0.30573176369863014,45.560649,-94.052956,3.0,1.0,0.0,1662.0,0.0,456 53rd AVE SE,,,
157,41060,86,83.0,17,365000.0,472520.90625,476592.09375,0.29457782534246574,0.30573176369863014,45.560649,-94.052956,3.0,1.0,0.0,1662.0,0.0,456 53rd AVE SE,,,
158,41060,86,83.0,18,365000.0,472520.90625,476592.09375,0.29457782534246574,0.30573176369863014,45.560649,-94.052956,3.0,1.0,0.0,1662.0,0.0,456 53rd AVE SE,,,
159,41060,86,83.0,19,365000.0,472520.90625,476592.09375,0.29457782534246574,0.30573176369863014,45.560649,-94.052956,3.0,1.0,0.0,1662.0,0.0,456 53rd AVE SE,,,
160,41060,86,86.0,20,365000.0,513204.71875,476592.09375,0.40604032534246576,0.30573176369863014,45.560649,-94.052956,3.0,1.0,0.0,1662.0,0.0,456 53rd AVE SE,,,
161,41060,98,60.0,5,267900.0,284242.46875,258702.59375,0.061002122993654345,0.03433149029488615,45.583623,-94.213361,4.0,1.0,0.0,2089.0,47.0,4218 thru ST,,,
162,41060,98,62.0,6,267900.0,267692.46875,258702.59375,0.0007746593878312804,0.03433149029488615,45.583623,-94.213361,4.0,1.0,0.0,2089.0,47.0,4218 thru ST,,,
163,41060,98,72.0,7,267900.0,297317.84375,258702.59375,0.10980904721911161,0.03433149029488615,45.583623,-94.213361,4.0,1.0,0.0,2089.0,47.0,4218 thru ST,,,
164,41060,98,73.0,8,267900.0,274903.40625,258702.59375,0.026141867301231803,0.03433149029488615,45.583623,-94.213361,4.0,1.0,0.0,2089.0,47.0,4218 thru ST,,,
165,41060,98,75.0,9,267900.0,295006.71875,258702.59375,0.10118222751026502,0.03433149029488615,45.583623,-94.213361,4.0,1.0,0.0,2089.0,47.0,4218 thru ST,,,
166,41060,98,76.0,10,267900.0,283528.8125,258702.59375,0.05833823254945875,0.03433149029488615,45.583623,-94.213361,4.0,1.0,0.0,2089.0,47.0,4218 thru ST,,,
167,41060,98,77.0,11,267900.0,292220.84375,258702.59375,0.09078329134005225,0.03433149029488615,45.583623,-94.213361,4.0,1.0,0.0,2089.0,47.0,4218 thru ST,,,
168,41060,98,77.0,12,267900.0,292220.84375,258702.59375,0.09078329134005225,0.03433149029488615,45.583623,-94.213361,4.0,1.0,0.0,2089.0,47.0,4218 thru ST,,,
169,41060,98,77.0,13,267900.0,292220.84375,258702.59375,0.09078329134005225,0.03433149029488615,45.583623,-94.213361,4.0,1.0,0.0,2089.0,47.0,4218 thru ST,,,
170,41060,98,83.0,14,267900.0,277716.75,258702.59375,0.036643337066069426,0.03433149029488615,45.583623,-94.213361,4.0,1.0,0.0,2089.0,47.0,4218 thru ST,,,
171,41060,98,83.0,15,267900.0,277716.75,258702.59375,0.036643337066069426,0.03433149029488615,45.583623,-94.213361,4.0,1.0,0.0,2089.0,47.0,4218 thru ST,,,
172,41060,98,85.0,16,267900.0,286526.75,258702.59375,0.0695287420679358,0.03433149029488615,45.583623,-94.213361,4.0,1.0,0.0,2089.0,47.0,4218 thru ST,,,
173,41060,98,87.0,17,267900.0,279947.59375,258702.59375,0.04497048805524449,0.03433149029488615,45.583623,-94.213361,4.0,1.0,0.0,2089.0,47.0,4218 thru ST,,,
174,41060,98,90.0,18,267900.0,269991.96875,258702.59375,0.007808767263904442,0.03433149029488615,45.583623,-94.213361,4.0,1.0,0.0,2089.0,47.0,4218 thru ST,,,
175,41060,98,93.0,19,267900.0,269402.65625,258702.59375,0.005609019223590892,0.03433149029488615,45.583623,-94.213361,4.0,1.0,0.0,2089.0,47.0,4218 thru ST,,,
176,41060,98,94.0,20,267900.0,272089.96875,258702.59375,0.015640047592385218,0.03433149029488615,45.583623,-94.213361,4.0,1.0,0.0,2089.0,47.0,4218 thru ST,,,
177,41060,69,61.0,5,139900.0,225087.703125,219052.34375,0.6089185355611151,0.5657780110793423,45.555722,-94.171984,3.0,1.0,0.0,1765.0,96.0,10 17th AVE N,,,
178,41060,69,64.0,6,139900.0,226864.796875,219052.34375,0.6216211356325947,0.5657780110793423,45.555722,-94.171984,3.0,1.0,0.0,1765.0,96.0,10 17th AVE N,,,
179,41060,69,75.0,7,139900.0,219421.859375,219052.34375,0.5684192950321658,0.5657780110793423,45.555722,-94.171984,3.0,1.0,0.0,1765.0,96.0,10 17th AVE N,,,
180,41060,69,76.0,8,139900.0,212017.265625,219052.34375,0.5154915341315225,0.5657780110793423,45.555722,-94.171984,3.0,1.0,0.0,1765.0,96.0,10 17th AVE N,,,
181,41060,69,76.0,9,139900.0,212017.265625,219052.34375,0.5154915341315225,0.5657780110793423,45.555722,-94.171984,3.0,1.0,0.0,1765.0,96.0,10 17th AVE N,,,
182,41060,69,76.0,10,139900.0,212017.265625,219052.34375,0.5154915341315225,0.5657780110793423,45.555722,-94.171984,3.0,1.0,0.0,1765.0,96.0,10 17th AVE N,,,
183,41060,69,76.0,11,139900.0,212017.265625,219052.34375,0.5154915341315225,0.5657780110793423,45.555722,-94.171984,3.0,1.0,0.0,1765.0,96.0,10 17th AVE N,,,
184,41060,69,76.0,12,139900.0,212017.265625,219052.34375,0.5154915341315225,0.5657780110793423,45.555722,-94.171984,3.0,1.0,0.0,1765.0,96.0,10 17th AVE N,,,
185,41060,69,79.0,13,139900.0,230290.359375,219052.34375,0.6461069290564689,0.5657780110793423,45.555722,-94.171984,3.0,1.0,0.0,1765.0,96.0,10 17th AVE N,,,
186,41060,69,81.0,14,139900.0,217426.078125,219052.34375,0.5541535248391708,0.5657780110793423,45.555722,-94.171984,3.0,1.0,0.0,1765.0,96.0,10 17th AVE N,,,
187,41060,69,83.0,15,139900.0,223944.625,219052.34375,0.6007478556111508,0.5657780110793423,45.555722,-94.171984,3.0,1.0,0.0,1765.0,96.0,10 17th AVE N,,,
188,41060,69,85.0,16,139900.0,238919.984375,219052.34375,0.7077911677984274,0.5657780110793423,45.555722,-94.171984,3.0,1.0,0.0,1765.0,96.0,10 17th AVE N,,,
189,41060,69,86.0,17,139900.0,234642.125,219052.34375,0.6772131879914225,0.5657780110793423,45.555722,-94.171984,3.0,1.0,0.0,1765.0,96.0,10 17th AVE N,,,
190,41060,69,88.0,18,139900.0,226793.234375,219052.34375,0.6211096095425304,0.5657780110793423,45.555722,-94.171984,3.0,1.0,0.0,1765.0,96.0,10 17th AVE N,,,
191,41060,69,90.0,19,139900.0,249806.28125,219052.34375,0.7856060132237312,0.5657780110793423,45.555722,-94.171984,3.0,1.0,0.0,1765.0,96.0,10 17th AVE N,,,
192,41060,69,94.0,20,139900.0,245493.765625,219052.34375,0.7547803118298785,0.5657780110793423,45.555722,-94.171984,3.0,1.0,0.0,1765.0,96.0,10 17th AVE N,,,
193,41060,11,11.0,5,255000.0,348121.8125,515495.09375,0.36518357843137256,1.021549387254902,45.57612,-94.07083,4.0,2.0,1.0,2364.0,19.0,925 45th AVE NE,,,
194,41060,11,30.0,6,255000.0,558841.875,515495.09375,1.1915367647058823,1.021549387254902,45.57612,-94.07083,4.0,2.0,1.0,2364.0,19.0,925 45th AVE NE,,,
195,41060,11,37.0,7,255000.0,475464.6875,515495.09375,0.8645674019607843,1.021549387254902,45.57612,-94.07083,4.0,2.0,1.0,2364.0,19.0,925 45th AVE NE,,,
196,41060,11,44.0,8,255000.0,548193.0625,515495.09375,1.1497767156862746,1.021549387254902,45.57612,-94.07083,4.0,2.0,1.0,2364.0,19.0,925 45th AVE NE,,,
197,41060,11,51.0,9,255000.0,615301.8125,515495.09375,1.4129482843137255,1.021549387254902,45.57612,-94.07083,4.0,2.0,1.0,2364.0,19.0,925 45th AVE NE,,,
198,41060,11,55.0,10,255000.0,608904.5,515495.09375,1.3878607843137254,1.021549387254902,45.57612,-94.07083,4.0,2.0,1.0,2364.0,19.0,925 45th AVE NE,,,
199,41060,11,56.0,11,255000.0,595855.8125,515495.09375,1.3366894607843138,1.021549387254902,45.57612,-94.07083,4.0,2.0,1.0,2364.0,19.0,925 45th AVE NE,,,
200,41060,11,64.0,12,255000.0,595741.375,515495.09375,1.3362406862745098,1.021549387254902,45.57612,-94.07083,4.0,2.0,1.0,2364.0,19.0,925 45th AVE NE,,,
201,41060,11,64.0,13,255000.0,595741.375,515495.09375,1.3362406862745098,1.021549387254902,45.57612,-94.07083,4.0,2.0,1.0,2364.0,19.0,925 45th AVE NE,,,
202,41060,11,66.0,14,255000.0,584402.375,515495.09375,1.291774019607843,1.021549387254902,45.57612,-94.07083,4.0,2.0,1.0,2364.0,19.0,925 45th AVE NE,,,
203,41060,11,66.0,15,255000.0,584402.375,515495.09375,1.291774019607843,1.021549387254902,45.57612,-94.07083,4.0,2.0,1.0,2364.0,19.0,925 45th AVE NE,,,
204,41060,11,66.0,16,255000.0,584402.375,515495.09375,1.291774019607843,1.021549387254902,45.57612,-94.07083,4.0,2.0,1.0,2364.0,19.0,925 45th AVE NE,,,
205,41060,11,67.0,17,255000.0,580962.5625,515495.09375,1.2782845588235294,1.021549387254902,45.57612,-94.07083,4.0,2.0,1.0,2364.0,19.0,925 45th AVE NE,,,
206,41060,11,67.0,18,255000.0,580962.5625,515495.09375,1.2782845588235294,1.021549387254902,45.57612,-94.07083,4.0,2.0,1.0,2364.0,19.0,925 45th AVE NE,,,
207,41060,11,68.0,19,255000.0,582284.8125,515495.09375,1.2834698529411765,1.021549387254902,45.57612,-94.07083,4.0,2.0,1.0,2364.0,19.0,925 45th AVE NE,,,
208,41060,11,69.0,20,255000.0,584077.4375,515495.09375,1.2904997549019608,1.021549387254902,45.57612,-94.07083,4.0,2.0,1.0,2364.0,19.0,925 45th AVE NE,,,
209,41060,75,,5,480000.0,,,,,,,,,,,,,,"{'latitude': np.float64(45.734307), 'longitude': np.float64(-94.250007), 'number_of_bedrooms': np.float64(4.0), 'number_of_full_baths': np.float64(1.0), 'number_of_half_baths': np.float64(1.0), 'living_area_square_feet': np.float64(2816.0), 'age': np.float64(45.0), 'street_address': '42150 county RD 1'}",TypeError: 'NoneType' object is not subscriptable
210,41060,54,3.0,5,749000.0,325684.90625,376641.84375,0.5651736899198931,0.4971403955273698,45.337396,-94.691065,3.0,1.0,1.0,2698.0,1.0,27771 stonegate RD,,,
211,41060,54,3.0,6,749000.0,325684.90625,376641.84375,0.5651736899198931,0.4971403955273698,45.337396,-94.691065,3.0,1.0,1.0,2698.0,1.0,27771 stonegate RD,,,
212,41060,54,3.0,7,749000.0,325684.90625,376641.84375,0.5651736899198931,0.4971403955273698,45.337396,-94.691065,3.0,1.0,1.0,2698.0,1.0,27771 stonegate RD,,,
213,41060,54,4.0,8,749000.0,325684.90625,376641.84375,0.5651736899198931,0.4971403955273698,45.337396,-94.691065,3.0,1.0,1.0,2698.0,1.0,27771 stonegate RD,,,
214,41060,54,4.0,9,749000.0,325684.90625,376641.84375,0.5651736899198931,0.4971403955273698,45.337396,-94.691065,3.0,1.0,1.0,2698.0,1.0,27771 stonegate RD,,,
215,41060,54,4.0,10,749000.0,325684.90625,376641.84375,0.5651736899198931,0.4971403955273698,45.337396,-94.691065,3.0,1.0,1.0,2698.0,1.0,27771 stonegate RD,,,
216,41060,54,5.0,11,749000.0,325684.96875,376641.84375,0.5651736064753003,0.4971403955273698,45.337396,-94.691065,3.0,1.0,1.0,2698.0,1.0,27771 stonegate RD,,,
217,41060,54,6.0,12,749000.0,325684.96875,376641.84375,0.5651736064753003,0.4971403955273698,45.337396,-94.691065,3.0,1.0,1.0,2698.0,1.0,27771 stonegate RD,,,
218,41060,54,6.0,13,749000.0,325684.96875,376641.84375,0.5651736064753003,0.4971403955273698,45.337396,-94.691065,3.0,1.0,1.0,2698.0,1.0,27771 stonegate RD,,,
219,41060,54,6.0,14,749000.0,325684.96875,376641.84375,0.5651736064753003,0.4971403955273698,45.337396,-94.691065,3.0,1.0,1.0,2698.0,1.0,27771 stonegate RD,,,
220,41060,54,6.0,15,749000.0,325684.96875,376641.84375,0.5651736064753003,0.4971403955273698,45.337396,-94.691065,3.0,1.0,1.0,2698.0,1.0,27771 stonegate RD,,,
221,41060,54,9.0,16,749000.0,325684.9375,376641.84375,0.5651736481975967,0.4971403955273698,45.337396,-94.691065,3.0,1.0,1.0,2698.0,1.0,27771 stonegate RD,,,
222,41060,54,9.0,17,749000.0,325684.9375,376641.84375,0.5651736481975967,0.4971403955273698,45.337396,-94.691065,3.0,1.0,1.0,2698.0,1.0,27771 stonegate RD,,,
223,41060,54,9.0,18,749000.0,325684.9375,376641.84375,0.5651736481975967,0.4971403955273698,45.337396,-94.691065,3.0,1.0,1.0,2698.0,1.0,27771 stonegate RD,,,
224,41060,54,10.0,19,749000.0,328362.21875,376641.84375,0.5615991738985314,0.4971403955273698,45.337396,-94.691065,3.0,1.0,1.0,2698.0,1.0,27771 stonegate RD,,,
225,41060,54,12.0,20,749000.0,325955.84375,376641.84375,0.5648119576101469,0.4971403955273698,45.337396,-94.691065,3.0,1.0,1.0,2698.0,1.0,27771 stonegate RD,,,
226,41060,4,56.0,5,294900.0,326715.375,280309.40625,0.1078853001017294,0.04947641149542218,45.538514,-94.215588,2.0,1.0,0.0,1519.0,27.0,854 willow VW LN,,,
227,41060,4,62.0,6,294900.0,246708.046875,280309.40625,0.1634179488809766,0.04947641149542218,45.538514,-94.215588,2.0,1.0,0.0,1519.0,27.0,854 willow VW LN,,,
228,41060,4,67.0,7,294900.0,236581.546875,280309.40625,0.1977567077822991,0.04947641149542218,45.538514,-94.215588,2.0,1.0,0.0,1519.0,27.0,854 willow VW LN,,,
229,41060,4,74.0,8,294900.0,253269.09375,280309.40625,0.14116957019328585,0.04947641149542218,45.538514,-94.215588,2.0,1.0,0.0,1519.0,27.0,854 willow VW LN,,,
230,41060,4,76.0,9,294900.0,246156.953125,280309.40625,0.16528669676161412,0.04947641149542218,45.538514,-94.215588,2.0,1.0,0.0,1519.0,27.0,854 willow VW LN,,,
231,41060,4,76.0,10,294900.0,246156.953125,280309.40625,0.16528669676161412,0.04947641149542218,45.538514,-94.215588,2.0,1.0,0.0,1519.0,27.0,854 willow VW LN,,,
232,41060,4,77.0,11,294900.0,241152.046875,280309.40625,0.18225823372329603,0.04947641149542218,45.538514,-94.215588,2.0,1.0,0.0,1519.0,27.0,854 willow VW LN,,,
233,41060,4,80.0,12,294900.0,274340.75,280309.40625,0.069716005425568,0.04947641149542218,45.538514,-94.215588,2.0,1.0,0.0,1519.0,27.0,854 willow VW LN,,,
234,41060,4,80.0,13,294900.0,274340.75,280309.40625,0.069716005425568,0.04947641149542218,45.538514,-94.215588,2.0,1.0,0.0,1519.0,27.0,854 willow VW LN,,,
235,41060,4,82.0,14,294900.0,277189.5,280309.40625,0.0600559511698881,0.04947641149542218,45.538514,-94.215588,2.0,1.0,0.0,1519.0,27.0,854 willow VW LN,,,
236,41060,4,82.0,15,294900.0,277189.5,280309.40625,0.0600559511698881,0.04947641149542218,45.538514,-94.215588,2.0,1.0,0.0,1519.0,27.0,854 willow VW LN,,,
237,41060,4,85.0,16,294900.0,275249.03125,280309.40625,0.06663604187860292,0.04947641149542218,45.538514,-94.215588,2.0,1.0,0.0,1519.0,27.0,854 willow VW LN,,,
238,41060,4,89.0,17,294900.0,265640.75,280309.40625,0.09921753136656494,0.04947641149542218,45.538514,-94.215588,2.0,1.0,0.0,1519.0,27.0,854 willow VW LN,,,
239,41060,4,92.0,18,294900.0,326252.0625,280309.40625,0.10631421668362157,0.04947641149542218,45.538514,-94.215588,2.0,1.0,0.0,1519.0,27.0,854 willow VW LN,,,
240,41060,4,94.0,19,294900.0,302344.0625,280309.40625,0.025242667005764666,0.04947641149542218,45.538514,-94.215588,2.0,1.0,0.0,1519.0,27.0,854 willow VW LN,,,
241,41060,4,95.0,20,294900.0,298631.65625,280309.40625,0.012653971685317057,0.04947641149542218,45.538514,-94.215588,2.0,1.0,0.0,1519.0,27.0,854 willow VW LN,,,
242,41060,104,2.0,5,369000.0,185000.046875,355874.125,0.49864485941734416,0.03557147696476965,45.452510833740234,-94.53839874267578,2.0,3.0,0.0,2348.0,15.0,724 6th ST NW,,,
243,41060,104,5.0,6,369000.0,185000.046875,355874.125,0.49864485941734416,0.03557147696476965,45.452510833740234,-94.53839874267578,2.0,3.0,0.0,2348.0,15.0,724 6th ST NW,,,
244,41060,104,5.0,7,369000.0,185000.046875,355874.125,0.49864485941734416,0.03557147696476965,45.452510833740234,-94.53839874267578,2.0,3.0,0.0,2348.0,15.0,724 6th ST NW,,,
245,41060,104,6.0,8,369000.0,188395.515625,355874.125,0.4894430470867209,0.03557147696476965,45.452510833740234,-94.53839874267578,2.0,3.0,0.0,2348.0,15.0,724 6th ST NW,,,
246,41060,104,6.0,9,369000.0,188395.515625,355874.125,0.4894430470867209,0.03557147696476965,45.452510833740234,-94.53839874267578,2.0,3.0,0.0,2348.0,15.0,724 6th ST NW,,,
247,41060,104,7.0,10,369000.0,197940.59375,355874.125,0.46357562669376695,0.03557147696476965,45.452510833740234,-94.53839874267578,2.0,3.0,0.0,2348.0,15.0,724 6th ST NW,,,
248,41060,104,9.0,11,369000.0,237856.3125,355874.125,0.35540294715447157,0.03557147696476965,45.452510833740234,-94.53839874267578,2.0,3.0,0.0,2348.0,15.0,724 6th ST NW,,,
249,41060,104,10.0,12,369000.0,264630.625,355874.125,0.2828438346883469,0.03557147696476965,45.452510833740234,-94.53839874267578,2.0,3.0,0.0,2348.0,15.0,724 6th ST NW,,,
250,41060,104,14.0,13,369000.0,251834.765625,355874.125,0.31752096036585364,0.03557147696476965,45.452510833740234,-94.53839874267578,2.0,3.0,0.0,2348.0,15.0,724 6th ST NW,,,
251,41060,104,21.0,14,369000.0,313150.3125,355874.125,0.15135416666666668,0.03557147696476965,45.452510833740234,-94.53839874267578,2.0,3.0,0.0,2348.0,15.0,724 6th ST NW,,,
252,41060,104,22.0,15,369000.0,321519.3125,355874.125,0.12867394986449865,0.03557147696476965,45.452510833740234,-94.53839874267578,2.0,3.0,0.0,2348.0,15.0,724 6th ST NW,,,
253,41060,104,27.0,16,369000.0,375510.875,355874.125,0.017644647696476966,0.03557147696476965,45.452510833740234,-94.53839874267578,2.0,3.0,0.0,2348.0,15.0,724 6th ST NW,,,
254,41060,104,36.0,17,369000.0,346071.71875,355874.125,0.062136263550135504,0.03557147696476965,45.452510833740234,-94.53839874267578,2.0,3.0,0.0,2348.0,15.0,724 6th ST NW,,,
255,41060,104,44.0,18,369000.0,348951.28125,355874.125,0.05433257113821138,0.03557147696476965,45.452510833740234,-94.53839874267578,2.0,3.0,0.0,2348.0,15.0,724 6th ST NW,,,
256,41060,104,66.0,19,369000.0,361336.09375,355874.125,0.020769393631436314,0.03557147696476965,45.452510833740234,-94.53839874267578,2.0,3.0,0.0,2348.0,15.0,724 6th ST NW,,,
257,41060,104,75.0,20,369000.0,363953.75,355874.125,0.013675474254742548,0.03557147696476965,45.452510833740234,-94.53839874267578,2.0,3.0,0.0,2348.0,15.0,724 6th ST NW,,,
258,41060,93,2.0,5,550000.0,306000.09375,348237.375,0.4436361931818182,0.36684113636363636,45.684669,-93.985686,4.0,1.0,1.0,2561.0,98.0,8110 85th AVE NE,,,
259,41060,93,2.0,6,550000.0,306000.09375,348237.375,0.4436361931818182,0.36684113636363636,45.684669,-93.985686,4.0,1.0,1.0,2561.0,98.0,8110 85th AVE NE,,,
260,41060,93,2.0,7,550000.0,306000.09375,348237.375,0.4436361931818182,0.36684113636363636,45.684669,-93.985686,4.0,1.0,1.0,2561.0,98.0,8110 85th AVE NE,,,
261,41060,93,2.0,8,550000.0,306000.09375,348237.375,0.4436361931818182,0.36684113636363636,45.684669,-93.985686,4.0,1.0,1.0,2561.0,98.0,8110 85th AVE NE,,,
262,41060,93,10.0,9,550000.0,255000.28125,348237.375,0.536363125,0.36684113636363636,45.684669,-93.985686,4.0,1.0,1.0,2561.0,98.0,8110 85th AVE NE,,,
263,41060,93,13.0,10,550000.0,255000.0625,348237.375,0.5363635227272727,0.36684113636363636,45.684669,-93.985686,4.0,1.0,1.0,2561.0,98.0,8110 85th AVE NE,,,
264,41060,93,20.0,11,550000.0,281065.375,348237.375,0.4889720454545455,0.36684113636363636,45.684669,-93.985686,4.0,1.0,1.0,2561.0,98.0,8110 85th AVE NE,,,
265,41060,93,28.0,12,550000.0,301508.3125,348237.375,0.4518030681818182,0.36684113636363636,45.684669,-93.985686,4.0,1.0,1.0,2561.0,98.0,8110 85th AVE NE,,,
266,41060,93,45.0,13,550000.0,387715.09375,348237.375,0.2950634659090909,0.36684113636363636,45.684669,-93.985686,4.0,1.0,1.0,2561.0,98.0,8110 85th AVE NE,,,
267,41060,93,61.0,14,550000.0,433068.875,348237.375,0.21260204545454545,0.36684113636363636,45.684669,-93.985686,4.0,1.0,1.0,2561.0,98.0,8110 85th AVE NE,,,
268,41060,93,65.0,15,550000.0,399768.71875,348237.375,0.2731477840909091,0.36684113636363636,45.684669,-93.985686,4.0,1.0,1.0,2561.0,98.0,8110 85th AVE NE,,,
269,41060,93,73.0,16,550000.0,380004.8125,348237.375,0.3090821590909091,0.36684113636363636,45.684669,-93.985686,4.0,1.0,1.0,2561.0,98.0,8110 85th AVE NE,,,
270,41060,93,74.0,17,550000.0,388609.25,348237.375,0.29343772727272727,0.36684113636363636,45.684669,-93.985686,4.0,1.0,1.0,2561.0,98.0,8110 85th AVE NE,,,
271,41060,93,77.0,18,550000.0,309495.125,348237.375,0.4372815909090909,0.36684113636363636,45.684669,-93.985686,4.0,1.0,1.0,2561.0,98.0,8110 85th AVE NE,,,
272,41060,93,83.0,19,550000.0,312204.5625,348237.375,0.4323553409090909,0.36684113636363636,45.684669,-93.985686,4.0,1.0,1.0,2561.0,98.0,8110 85th AVE NE,,,
273,41060,93,83.0,20,550000.0,312204.5625,348237.375,0.4323553409090909,0.36684113636363636,45.684669,-93.985686,4.0,1.0,1.0,2561.0,98.0,8110 85th AVE NE,,,
274,41060,27,53.0,5,335000.0,229271.0,314158.65625,0.3156089552238806,0.06221296641791045,45.538847,-94.159004,4.0,1.0,0.0,2480.0,56.0,715 N park PL,,,
275,41060,27,65.0,6,335000.0,292939.375,314158.65625,0.12555410447761195,0.06221296641791045,45.538847,-94.159004,4.0,1.0,0.0,2480.0,56.0,715 N park PL,,,
276,41060,27,69.0,7,335000.0,329664.6875,314158.65625,0.015926305970149254,0.06221296641791045,45.538847,-94.159004,4.0,1.0,0.0,2480.0,56.0,715 N park PL,,,
277,41060,27,75.0,8,335000.0,304247.46875,314158.65625,0.09179860074626865,0.06221296641791045,45.538847,-94.159004,4.0,1.0,0.0,2480.0,56.0,715 N park PL,,,
278,41060,27,76.0,9,335000.0,307319.125,314158.65625,0.0826294776119403,0.06221296641791045,45.538847,-94.159004,4.0,1.0,0.0,2480.0,56.0,715 N park PL,,,
